Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761179545,200,,Aggregated,38.800000,37.900000,28,55,10000,10000,10000,10000,10000,10000,10000,10000,10000,598,589,28,3407.7432984947613,1.945199997862801,10249.405700000352,148.19397993311037
1761179546,200,,Aggregated,47.800000,46.900000,17,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,686,677,17,2971.673890670303,1.81719999818597,10249.405700000352,146.4591836734694
1761179547,200,,Aggregated,56.100000,55.200000,11,44,10000,10000,10000,10000,10000,10000,10000,10000,10000,768,759,11,2655.046728906105,1.81719999818597,10249.405700000352,145.83723958333334
1761179548,200,,Aggregated,63.800000,62.900000,6,40,50,10000,10000,10000,10000,10000,10000,10000,10000,860,851,6,2371.70224941842,1.7782999930204824,10249.405700000352,145.17441860465115
1761179549,200,,Aggregated,72.200000,71.300000,5,31,47,10000,10000,10000,10000,10000,10000,10000,10000,935,926,5,2181.993604919617,1.7782999930204824,10249.405700000352,144.62139037433155
1761179550,200,,Aggregated,80.900000,80.000000,4,25,46,59,10000,10000,10000,10000,10000,10000,10000,1012,1003,4,2016.8067320156986,1.7782999930204824,10249.405700000352,143.4594861660079
1761179551,200,,Aggregated,88.400000,87.500000,4,27,46,10000,10000,10000,10000,10000,10000,10000,10000,1139,1130,4,2091.2301733098484,1.7005999980028719,10249.405700000352,142.5908691834943
1761179552,200,,Aggregated,97.300000,96.400000,4,19,45,53,10000,10000,10000,10000,10000,10000,10000,1218,1209,4,1972.458935385814,1.7005999980028719,10249.405700000352,142.2799671592775
1761179553,200,,Aggregated,105.900000,105.000000,4,16,45,48,10000,10000,10000,10000,10000,10000,10000,1314,1305,4,1829.016419101892,1.7005999980028719,10249.405700000352,141.32039573820396
1761179554,200,,Aggregated,80.700000,80.700000,4,11,44,46,10000,10000,10000,10000,10000,10000,10000,1416,1407,4,1697.6804806496666,1.7005999980028719,10249.405700000352,141.27612994350284
1761179555,200,,Aggregated,87.000000,87.000000,4,9,43,46,10000,10000,10000,10000,10000,10000,10000,1517,1508,4,1585.1459640078606,1.7005999980028719,10249.405700000352,141.0659195781147
